Time			PR1		PR2		 PR3
0.3003928	2.797192359	2.797192359	-0.550328575
0.3004028	2.794195936	2.794195936	-0.544275801
0.3004128	2.791204356	2.791204356	-0.538232809
0.3004228	2.788217736	2.788217736	-0.532199836
0.3004328	2.785236194	2.785236194	-0.526177122
0.3004428	2.782259848	2.782259848	-0.520164903
0.3004528	2.779288816	2.779288816	-0.514163419
0.3004628	2.776323216	2.776323216	-0.508172906
0.3004728	2.773363164	2.773363164	-0.502193601
0.3004828	2.770408777	2.770408777	-0.49622574
0.3004928	2.767460174	2.767460174	-0.490269561
0.3005028	2.764517469	2.764517469	-0.484325297
0.3005128	2.761580779	2.761580779	-0.478393185
0.3005228	2.758650222	2.758650222	-0.472473458
0.3005328	2.755725911	2.755725911	-0.466566351
0.3005428	2.752807964	2.752807964	-0.460672098
0.3005528	2.749896495	2.749896495	-0.454790931
0.3005628	2.74699162	2.74699162	-0.448923083
0.3005728	2.744093454	2.744093454	-0.443068787
0.3005828	2.74120211	2.74120211	-0.437228273
0.3005928	2.738317704	2.738317704	-0.431401773
0.3006028	2.73544035	2.73544035	-0.425589517
0.3006128	2.732570161	2.732570161	-0.419791735
0.3006228	2.72970725	2.72970725	-0.414008656
0.3006328	2.726851732	2.726851732	-0.408240509
0.3006428	2.724003719	2.724003719	-0.402487523
0.3006528	2.721163324	2.721163324	-0.396749924
0.3006628	2.718330658	2.718330658	-0.391027939
0.3006728	2.715505835	2.715505835	-0.385321796
0.3006828	2.712688965	2.712688965	-0.37963172
0.3006928	2.709880161	2.709880161	-0.373957935
0.3007028	2.707079533	2.707079533	-0.368300666
0.3007128	2.704287192	2.704287192	-0.362660137
0.3007228	2.701503248	2.701503248	-0.357036571
0.3007328	2.698727812	2.698727812	-0.351430191
0.3007428	2.695960994	2.695960994	-0.345841217
0.3007528	2.693202902	2.693202902	-0.340269873
0.3007628	2.690453647	2.690453647	-0.334716376
0.3007728	2.687713336	2.687713336	-0.329180949
0.3007828	2.684982078	2.684982078	-0.323663808
0.3007928	2.682259982	2.682259982	-0.318165173
0.3008028	2.679547154	2.679547154	-0.312685262
0.3008128	2.676843703	2.676843703	-0.30722429
0.3008228	2.674149735	2.674149735	-0.301782474
0.3008328	2.671465356	2.671465356	-0.296360029
0.3008428	2.668790674	2.668790674	-0.29095717
0.3008528	2.666125793	2.666125793	-0.285574111
0.3008628	2.663470819	2.663470819	-0.280211064
0.3008728	2.660825857	2.660825857	-0.274868241
0.3008828	2.658191013	2.658191013	-0.269545855
0.3008928	2.655566389	2.655566389	-0.264244115
0.3009028	2.65295209	2.65295209	-0.258963232
0.3009128	2.65034822	2.65034822	-0.253703414
0.3009228	2.647754881	2.647754881	-0.248464869
0.3009328	2.645172176	2.645172176	-0.243247804
0.3009428	2.642600207	2.642600207	-0.238052427
0.3009528	2.640039076	2.640039076	-0.232878942
0.3009628	2.637488884	2.637488884	-0.227727555
0.3009728	2.634949732	2.634949732	-0.222598469
0.3009828	2.632421721	2.632421721	-0.217491887
0.3009928	2.629904951	2.629904951	-0.21240801
0.3010028	2.627399521	2.627399521	-0.207347042
0.3010128	2.62490553	2.62490553	-0.20230918
0.3010228	2.622423077	2.622423077	-0.197294626
0.3010328	2.619952261	2.619952261	-0.192303576
0.3010428	2.617493178	2.617493178	-0.18733623
0.3010528	2.615045927	2.615045927	-0.182392782
0.3010628	2.612610604	2.612610604	-0.17747343
0.3010728	2.610187306	2.610187306	-0.172578367
0.3010828	2.607776128	2.607776128	-0.167707788
0.3010928	2.605377166	2.605377166	-0.162861884
0.3011028	2.602990514	2.602990514	-0.158040848
0.3011128	2.600616268	2.600616268	-0.153244871
0.3011228	2.598254521	2.598254521	-0.148474142
0.3011328	2.595905367	2.595905367	-0.14372885
0.3011428	2.593568898	2.593568898	-0.139009183
0.3011528	2.591245207	2.591245207	-0.134315328
0.3011628	2.588934386	2.588934386	-0.12964747
0.3011728	2.586636527	2.586636527	-0.125005794
0.3011828	2.58435172	2.58435172	-0.120390484
0.3011928	2.582080056	2.582080056	-0.115801722
0.3012028	2.579821624	2.579821624	-0.11123969
0.3012128	2.577576515	2.577576515	-0.106704569
0.3012228	2.575344816	2.575344816	-0.102196538
0.3012328	2.573126617	2.573126617	-0.097715776
0.3012428	2.570922005	2.570922005	-0.093262459
0.3012528	2.568731067	2.568731067	-0.088836764
0.3012628	2.56655389	2.56655389	-0.084438867
0.3012728	2.56439056	2.56439056	-0.08006894
0.3012828	2.562241163	2.562241163	-0.075727158
0.3012928	2.560105784	2.560105784	-0.071413692
0.3013028	2.557984507	2.557984507	-0.067128712
0.3013128	2.555877416	2.555877416	-0.062872389
0.3013228	2.553784595	2.553784595	-0.058644891
0.3013328	2.551706126	2.551706126	-0.054446384
0.3013428	2.549642093	2.549642093	-0.050277036
0.3013528	2.547592575	2.547592575	-0.046137011
0.3013628	2.545557656	2.545557656	-0.042026473
0.3013728	2.543537414	2.543537414	-0.037945585
0.3013828	2.541531931	2.541531931	-0.033894509
0.3013928	2.539541285	2.539541285	-0.029873403
0.3014028	2.537565555	2.537565555	-0.025882429
0.3014128	2.535604819	2.535604819	-0.021921744
0.3014228	2.533659156	2.533659156	-0.017991504
0.3014328	2.531728642	2.531728642	-0.014091865
0.3014428	2.529813353	2.529813353	-0.010222981
0.3014528	2.527913365	2.527913365	-0.006385006
0.3014628	2.526028754	2.526028754	-0.002578091
0.3014728	2.524159594	2.524159594	0.001197612
0.3014828	2.522305959	2.522305959	0.004941955
0.3014928	2.520467922	2.520467922	0.008654789
0.3015028	2.518645557	2.518645557	0.012335967
0.3015128	2.516838934	2.516838934	0.015985344
0.3015228	2.515048127	2.515048127	0.019602775
0.3015328	2.513273205	2.513273205	0.023188117
0.3015428	2.511514239	2.511514239	0.026741228
0.3015528	2.509771299	2.509771299	0.030261967
0.3015628	2.508044454	2.508044454	0.033750195
0.3015728	2.506333771	2.506333771	0.037205774
0.3015828	2.504639319	2.504639319	0.040628568
0.3015928	2.502961164	2.502961164	0.04401844
0.3016028	2.501299374	2.501299374	0.047375256
0.3016128	2.499654013	2.499654013	0.050698884
0.3016228	2.498025148	2.498025148	0.053989192
0.3016328	2.496412842	2.496412842	0.05724605
0.3016428	2.49481716	2.49481716	0.060469329
0.3016528	2.493238163	2.493238163	0.063658901
0.3016628	2.491675916	2.491675916	0.06681464
0.3016728	2.49013048	2.49013048	0.069936422
0.3016828	2.488601916	2.488601916	0.073024122
0.3016928	2.487090284	2.487090284	0.076077618
0.3017028	2.485595645	2.485595645	0.079096789
0.3017128	2.484118057	2.484118057	0.082081517
0.3017228	2.482657579	2.482657579	0.085031682
0.3017328	2.481214269	2.481214269	0.087947169
0.3017428	2.479788184	2.479788184	0.090827861
0.3017528	2.47837938	2.47837938	0.093673644
0.3017628	2.476987913	2.476987913	0.096484407
0.3017728	2.475613839	2.475613839	0.099260037
0.3017828	2.474257211	2.474257211	0.102000425
0.3017928	2.472918084	2.472918084	0.104705462
0.3018028	2.47159651	2.47159651	0.107375041
0.3018128	2.470292542	2.470292542	0.110009057
0.3018228	2.469006231	2.469006231	0.112607405
0.3018328	2.467737628	2.467737628	0.115169983
0.3018428	2.466486784	2.466486784	0.117696688
0.3018528	2.465253748	2.465253748	0.120187422
0.3018628	2.464038568	2.464038568	0.122642084
0.3018728	2.462841293	2.462841293	0.125060579
0.3018828	2.461661971	2.461661971	0.127442811
0.3018928	2.460500647	2.460500647	0.129788684
0.3019028	2.459357369	2.459357369	0.132098107
0.3019128	2.45823218	2.45823218	0.134370987
0.3019228	2.457125127	2.457125127	0.136607236
0.3019328	2.456036252	2.456036252	0.138806763
0.3019428	2.454965598	2.454965598	0.140969483
0.3019528	2.453913209	2.453913209	0.14309531
0.3019628	2.452879125	2.452879125	0.145184159
0.3019728	2.451863388	2.451863388	0.147235948
0.3019828	2.450866038	2.450866038	0.149250595
0.3019928	2.449887114	2.449887114	0.151228021
0.3020028	2.448926656	2.448926656	0.153168148
0.3020128	2.4479847	2.4479847	0.155070898
0.3020228	2.447061285	2.447061285	0.156936197
0.3020328	2.446156446	2.446156446	0.15876397
0.3020428	2.445270221	2.445270221	0.160554145
0.3020528	2.444402643	2.444402643	0.162306652
0.3020628	2.443553748	2.443553748	0.164021421
0.3020728	2.442723568	2.442723568	0.165698384
0.3020828	2.441912138	2.441912138	0.167337474
0.3020928	2.441119488	2.441119488	0.168938627
0.3021028	2.44034565	2.44034565	0.170501779
0.3021128	2.439590655	2.439590655	0.172026869
0.3021228	2.438854532	2.438854532	0.173513837
0.3021328	2.438137312	2.438137312	0.174962622
0.3021428	2.437439022	2.437439022	0.176373168
0.3021528	2.436759689	2.436759689	0.177745419
0.3021628	2.436099342	2.436099342	0.179079321
0.3021728	2.435458005	2.435458005	0.180374821
0.3021828	2.434835705	2.434835705	0.181631868
0.3021928	2.434232466	2.434232466	0.182850411
0.3022028	2.433648311	2.433648311	0.184030403
0.3022128	2.433083265	2.433083265	0.185171797
0.3022228	2.432537349	2.432537349	0.186274547
0.3022328	2.432010585	2.432010585	0.187338611
0.3022428	2.431502993	2.431502993	0.188363946
0.3022528	2.431014595	2.431014595	0.18935051
0.3022628	2.430545409	2.430545409	0.190298267
0.3022728	2.430095453	2.430095453	0.191207177
0.3022828	2.429664746	2.429664746	0.192077204
0.3022928	2.429253305	2.429253305	0.192908315
0.3023028	2.428861146	2.428861146	0.193700477
0.3023128	2.428488285	2.428488285	0.194453657
0.3023228	2.428134735	2.428134735	0.195167827
0.3023328	2.427800512	2.427800512	0.195842958
0.3023428	2.427485628	2.427485628	0.196479023
0.3023528	2.427190097	2.427190097	0.197075997
0.3023628	2.426913929	2.426913929	0.197633856
0.3023728	2.426657135	2.426657135	0.198152579
0.3023828	2.426419727	2.426419727	0.198632144
0.3023928	2.426201712	2.426201712	0.199072534
0.3024028	2.4260031	2.4260031	0.199473729
0.3024128	2.425823899	2.425823899	0.199835716
0.3024228	2.425664116	2.425664116	0.200158478
0.3024328	2.425523756	2.425523756	0.200442004
0.3024428	2.425402827	2.425402827	0.200686282
0.3024528	2.425301331	2.425301331	0.200891302
0.3024628	2.425219275	2.425219275	0.201057057
0.3024728	2.425156659	2.425156659	0.20118354
0.3024828	2.425113488	2.425113488	0.201270745
0.3024928	2.425089763	2.425089763	0.20131867
0.3025028	2.425085485	2.425085485	0.201327312
0.3025128	2.425100654	2.425100654	0.201296672
0.3025228	2.425135269	2.425135269	0.201226749
0.3025328	2.425189329	2.425189329	0.201117548
0.3025428	2.425262831	2.425262831	0.200969072
0.3025528	2.425355774	2.425355774	0.200781328
0.3025628	2.425468153	2.425468153	0.200554322
0.3025728	2.425599964	2.425599964	0.200288064
0.3025828	2.425751202	2.425751202	0.199982564
0.3025928	2.42592186	2.42592186	0.199637835
0.3026028	2.426111932	2.426111932	0.199253889
0.3026128	2.42632141	2.42632141	0.198830743
0.3026228	2.426550287	2.426550287	0.198368413
0.3026328	2.426798552	2.426798552	0.197866917
0.3026428	2.427066197	2.427066197	0.197326275
0.3026528	2.42735321	2.42735321	0.196746509
0.3026628	2.42765958	2.42765958	0.196127641
0.3026728	2.427985295	2.427985295	0.195469696
0.3026828	2.428330343	2.428330343	0.1947727
0.3026928	2.428694709	2.428694709	0.19403668
0.3027028	2.429078379	2.429078379	0.193261667
0.3027128	2.429481338	2.429481338	0.19244769
0.3027228	2.42990357	2.42990357	0.191594781
0.3027328	2.430345058	2.430345058	0.190702975
0.3027428	2.430805785	2.430805785	0.189772307
0.3027528	2.431285732	2.431285732	0.188802813
0.3027628	2.431784881	2.431784881	0.187794532
0.3027728	2.432303212	2.432303212	0.186747504
0.3027828	2.432840704	2.432840704	0.18566177
0.3027928	2.433397336	2.433397336	0.184537374
0.3028028	2.433973085	2.433973085	0.18337436
0.3028128	2.43456793	2.43456793	0.182172773
0.3028228	2.435181847	2.435181847	0.180932662
0.3028328	2.43581481	2.43581481	0.179654075
0.3028428	2.436466796	2.436466796	0.178337064
0.3028528	2.437137778	2.437137778	0.17698168
0.3028628	2.43782773	2.43782773	0.175587977
0.3028728	2.438536625	2.438536625	0.174156009
0.3028828	2.439264434	2.439264434	0.172685835
0.3028928	2.440011129	2.440011129	0.171177512
0.3029028	2.440776679	2.440776679	0.169631099
0.3029128	2.441561056	2.441561056	0.168046659
0.3029228	2.442364227	2.442364227	0.166424253
0.3029328	2.443186161	2.443186161	0.164763946
0.3029428	2.444026826	2.444026826	0.163065804
0.3029528	2.444886187	2.444886187	0.161329893
0.3029628	2.445764212	2.445764212	0.159556283
0.3029728	2.446660865	2.446660865	0.157745044
0.3029828	2.447576111	2.447576111	0.155896248
0.3029928	2.448509913	2.448509913	0.154009967
0.3030028	2.449462235	2.449462235	0.152086277
0.3030128	2.450433039	2.450433039	0.150125253
0.3030228	2.451422287	2.451422287	0.148126973
0.3030328	2.452429938	2.452429938	0.146091516
0.3030428	2.453455954	2.453455954	0.144018964
0.3030528	2.454500294	2.454500294	0.141909397
0.3030628	2.455562917	2.455562917	0.1397629
0.3030728	2.45664378	2.45664378	0.137579557
0.3030828	2.45774284	2.45774284	0.135359455
0.3030928	2.458860055	2.458860055	0.133102681
0.3031028	2.459995379	2.459995379	0.130809326
0.3031128	2.461148768	2.461148768	0.12847948
0.3031228	2.462320177	2.462320177	0.126113234
0.3031328	2.463509559	2.463509559	0.123710684
0.3031428	2.464716866	2.464716866	0.121271923
0.3031528	2.465942051	2.465942051	0.118797048
0.3031628	2.467185066	2.467185066	0.116286158
0.3031728	2.468445861	2.468445861	0.113739352
0.3031828	2.469724387	2.469724387	0.11115673
0.3031928	2.471020592	2.471020592	0.108538396
0.3032028	2.472334426	2.472334426	0.105884451
0.3032128	2.473665836	2.473665836	0.103195002
0.3032228	2.47501477	2.47501477	0.100470156
0.3032328	2.476381175	2.476381175	0.097710019
0.3032428	2.477764995	2.477764995	0.094914701
0.3032528	2.479166178	2.479166178	0.092084313
0.3032628	2.480584666	2.480584666	0.089218966
0.3032728	2.482020404	2.482020404	0.086318776
0.3032828	2.483473335	2.483473335	0.083383855
0.3032928	2.484943402	2.484943402	0.08041432
0.3033028	2.486430546	2.486430546	0.077410289
0.3033128	2.487934708	2.487934708	0.074371881
0.3033228	2.48945583	2.48945583	0.071299216
0.3033328	2.49099385	2.49099385	0.068192415
0.3033428	2.492548708	2.492548708	0.065051602
0.3033528	2.494120342	2.494120342	0.061876901
0.3033628	2.49570869	2.49570869	0.058668437
0.3033728	2.49731369	2.49731369	0.055426339
0.3033828	2.498935277	2.498935277	0.052150733
0.3033928	2.500573387	2.500573387	0.048841749
0.3034028	2.502227957	2.502227957	0.045499519
0.3034128	2.503898919	2.503898919	0.042124175
0.3034228	2.505586208	2.505586208	0.038715851
0.3034328	2.507289758	2.507289758	0.03527468
0.3034428	2.5090095	2.5090095	0.031800801
0.3034528	2.510745367	2.510745367	0.028294349
0.3034628	2.51249729	2.51249729	0.024755465
0.3034728	2.5142652	2.5142652	0.021184287
0.3034828	2.516049027	2.516049027	0.017580958
0.3034928	2.517848699	2.517848699	0.013945619
0.3035028	2.519664146	2.519664146	0.010278416
0.3035128	2.521495297	2.521495297	0.006579492
0.3035228	2.523342077	2.523342077	0.002848995
0.3035328	2.525204416	2.525204416	-0.000912928
0.3035428	2.527082237	2.527082237	-0.004706128
0.3035528	2.528975469	2.528975469	-0.008530455
0.3035628	2.530884034	2.530884034	-0.012385758
0.3035728	2.532807859	2.532807859	-0.016271883
0.3035828	2.534746866	2.534746866	-0.020188678
0.3035928	2.536700979	2.536700979	-0.024135987
0.3036028	2.538670121	2.538670121	-0.028113653
0.3036128	2.540654214	2.540654214	-0.032121521
0.3036228	2.542653179	2.542653179	-0.036159429
0.3036328	2.544666936	2.544666936	-0.04022722
0.3036428	2.546695408	2.546695408	-0.044324732
0.3036528	2.548738512	2.548738512	-0.048451803
0.3036628	2.550796168	2.550796168	-0.052608269
0.3036728	2.552868296	2.552868296	-0.056793966
0.3036828	2.554954812	2.554954812	-0.061008729
0.3036928	2.557055634	2.557055634	-0.06525239
0.3037028	2.559170679	2.559170679	-0.069524781
0.3037128	2.561299864	2.561299864	-0.073825734
0.3037228	2.563443104	2.563443104	-0.078155079
0.3037328	2.565600314	2.565600314	-0.082512643
0.3037428	2.567771409	2.567771409	-0.086898254
0.3037528	2.569956302	2.569956302	-0.09131174
0.3037628	2.572154909	2.572154909	-0.095752925
0.3037728	2.574367141	2.574367141	-0.100221633
0.3037828	2.57659291	2.57659291	-0.104717688
0.3037928	2.57883213	2.57883213	-0.109240911
0.3038028	2.581084711	2.581084711	-0.113791124
0.3038128	2.583350563	2.583350563	-0.118368147
0.3038228	2.585629599	2.585629599	-0.122971798
0.3038328	2.587921726	2.587921726	-0.127601896
0.3038428	2.590226855	2.590226855	-0.132258256
0.3038528	2.592544894	2.592544894	-0.136940696
0.3038628	2.594875752	2.594875752	-0.141649029
0.3038728	2.597219336	2.597219336	-0.146383069
0.3038828	2.599575554	2.599575554	-0.151142629
0.3038928	2.601944312	2.601944312	-0.15592752
0.3039028	2.604325517	2.604325517	-0.160737553
0.3039128	2.606719074	2.606719074	-0.165572539
0.3039228	2.609124889	2.609124889	-0.170432285
0.3039328	2.611542866	2.611542866	-0.175316599
0.3039428	2.61397291	2.61397291	-0.180225287
0.3039528	2.616414925	2.616414925	-0.185158157
0.3039628	2.618868813	2.618868813	-0.190115012
0.3039728	2.621334479	2.621334479	-0.195095656
0.3039828	2.623811824	2.623811824	-0.200099893
0.3039928	2.62630075	2.62630075	-0.205127524
0.3040028	2.628801159	2.628801159	-0.21017835
0.3040128	2.631312952	2.631312952	-0.215252172
0.3040228	2.633836029	2.633836029	-0.220348788
0.3040328	2.636370291	2.636370291	-0.225467998
0.3040428	2.638915638	2.638915638	-0.230609598
0.3040528	2.641471968	2.641471968	-0.235773385
0.3040628	2.644039181	2.644039181	-0.240959155
0.3040728	2.646617175	2.646617175	-0.246166702
0.3040828	2.649205847	2.649205847	-0.251395821
0.3040928	2.651805097	2.651805097	-0.256646304
0.3041028	2.65441482	2.65441482	-0.261917945
0.3041128	2.657034913	2.657034913	-0.267210534
0.3041228	2.659665273	2.659665273	-0.272523861
0.3041328	2.662305796	2.662305796	-0.277857718
0.3041428	2.664956378	2.664956378	-0.283211892
0.3041528	2.667616912	2.667616912	-0.288586172
0.3041628	2.670287295	2.670287295	-0.293980346
0.3041728	2.672967421	2.672967421	-0.299394199
0.3041828	2.675657182	2.675657182	-0.304827518
0.3041928	2.678356474	2.678356474	-0.310280088
0.3042028	2.68106519	2.68106519	-0.315751693
0.3042128	2.683783221	2.683783221	-0.321242116
0.3042228	2.686510461	2.686510461	-0.326751141
0.3042328	2.689246802	2.689246802	-0.332278549
0.3042428	2.691992135	2.691992135	-0.337824122
0.3042528	2.694746352	2.694746352	-0.343387641
0.3042628	2.697509344	2.697509344	-0.348968885
0.3042728	2.700281002	2.700281002	-0.354567633
0.3042828	2.703061216	2.703061216	-0.360183665
